usr_id,score
1112162781476864002,0.8424367601458538
1112164154222219265,0.8622111845220032
1112169089915600896,0.8226623357697045
1112187804937842690,0.726469042634784
1112198007188082688,0.44275841378154895
1112225395275980801,-1.7493810777085441
1112244867701370880,0.8226623357697045
1112248435749601280,-1.7493810777085441
1112256280251502592,0.726469042634784
1112270616747487234,-1.5876877834241505
1112343280304488449,0.8622111845220032
1112347811625005057,-1.2044912793835065
1112349290100391938,0.5642470292816969
1112355411485691909,0.5642470292816969
1112358359540346881,0.5642470292816969
1112364174775107584,0.21811360051910708
1112370455988588545,0.5642470292816969
1112404988360355840,0.8226623357697045
1112405504435867653,-1.5002534873579911
1112427124726607872,0.5642470292816969
1112432397633630210,0.5642470292816969
1112460666038902787,0.726469042634784
1112464584168873985,0.7263553133740374
1112503687962902538,0.8622111845220032
1112513693143781376,-0.6066630377416663
1112519823609729026,-1.6684980442124315
1112527143299366913,0.8226623357697045
1112539927827410944,0.25200538064765826
1112541140430016514,0.5976243897685756
1112542798325125122,0.6852965738816249
1112544030389346304,0.8226623357697045
1112556251207163905,0.726469042634784
1112570952129363969,-1.7493810777085441
1112581121273929728,0.21811360051910708
1112681497763430402,-1.33513405868602
1112685412701650945,0.726469042634784
1112688757357137920,0.6453580359582405
1112689969645133825,-1.7493810777085441
1112704202156003329,-1.7493810777085441
1112709856488767489,0.6344859111236737
1112716904786001920,0.8226623357697045
1112745299875893248,0.5642470292816969
1112748977584263168,0.40516679879507295
1112759000813240322,-0.3416732035295367
1112769406571085824,0.5839457873705973
1112772663192293379,-0.12717085420943341
1112773984473505792,-0.0006265865669253777
1112775155523227648,0.014773549654095391
1112799914273193985,-0.5681222171016084
1112802937963769856,0.5642470292816969
1112805434656780288,-1.7493810777085441
1112816473578332161,0.8226623357697045
1112839407915229185,0.5642470292816969
1112850053893419008,0.21811360051910708
1112851326298406912,0.726469042634784
1112852025170161664,0.8622111845220032
1112854859433246720,0.7066376321098002
1112863264571056129,0.5642470292816969
1112865794990510082,0.7943401135783935
1112867992084332544,-1.5876877834241505
1112870001785143296,0.1739436736072425
1112876460736430080,-1.6685344305663474
1112879940217827329,0.8226623357697045
1112880626074611712,0.21811360051910708
1112882202289819649,-1.6809109302693863
1112887581409243136,-0.6066630377416663
1112897972843548674,0.5642470292816969
1112900595290136576,0.5642470292816969
1112908877849350144,-0.6847870914525217
1112910535442550785,-0.02120800422998469
1112913703043850241,-1.5002534873579911
1112914206528077824,0.7027676689105138
1112926945866649601,-1.5876877834241505
1112930478569525249,0.8424367601458538
1112935977163677696,-1.6685344305663474
1112939332745211904,0.5642470292816969
1112966855453536257,-1.7493810777085441
1112980358063161345,-1.3579110258862321
1113003147377741824,0.5642470292816969
1113024311869259776,-1.5876877834241505
1113025634865963008,0.7548264267092761
1113043101529108481,0.8226623357697045
1113046620764082176,0.8226623357697045
1113048754473615360,-0.6066630377416663
1113066653183565829,0.726469042634784
1113082549964869634,0.8622111845220032
1113088142431715331,-1.6782017661798145
1113098517650735104,-1.5876877834241505
1113099621256097795,-1.5876877834241505
1113099666533515265,0.8622111845220032
1113117972887896064,0.5642470292816969
1113122100187987968,0.8226623357697045
1113126247385698304,-1.7493810777085441
1113146018588233728,-0.6066630377416663
1113174946979688449,0.726469042634784
1113195803080908800,-1.7493810777085441
1113204855408144384,-1.6206191837833743
1113205264264695808,0.6934546825257007
1113208859315904512,0.7405874141188137
1113209013162991616,-0.4633593709694198
1113209069295276032,0.6863772249193814
1113209580815822848,0.8622111845220032
1113217072279035906,0.6453580359582405
1113225217357299712,-1.7493810777085441
1113225880946581505,0.8226623357697045
1113235716455239680,-0.6066630377416663
1113240128363872256,0.8226623357697045
1113246687492018176,-1.6685344305663474
1113252701113024518,0.8622111845220032
1113255207239135232,-1.7291694159229951
1113259826480590850,0.5639041407478423
1113260766155743233,-1.3247039539678411
1113283474612543488,0.8226623357697045
1113296118140608512,0.726469042634784
1113313927167868928,-1.5876877834241505
1113344126915895297,0.5642470292816969
1113406379480559617,-1.5876877834241505
1113415501739380736,-1.7493810777085441
1113428402999107584,-1.5002534873579911
1113433361815613440,0.5642470292816969
1113434236596441088,-1.5002534873579911
1113454164951162886,-1.549435598500536
1113456325499998209,0.5642470292816969
1113457556725424130,0.12613896003110908
1113464596269027329,-1.649836547987641
1113477767218245632,0.3810892027391631
1113479106044289025,0.6840364659190737
1113500876205895683,0.1277740733901684
1113501961255575552,-1.6685344305663474
1113507179540164610,-0.02120800422998469
1113507482368868353,-0.6066630377416663
1113508483100491776,-1.5002534873579911
1113511241300041728,0.8226623357697045
1113538211966529537,1.6813484244530377
1113541077422825472,0.8622111845220032
1113543207407820800,0.8622111845220032
1113560720296296448,-1.0917491796326118
1113563029755527168,-1.7493810777085441
1113577922441416704,-0.7864571168850276
1113583424424509443,-1.4529644472817118
1113586937665863691,0.5203879681444057
1113587588957388801,0.08394821322785186
1113587905312829440,0.5642470292816969
1113593823844810752,-1.3637763932101705
1113603829730349057,0.5642470292816969
1113605274185752576,0.5642470292816969
1113608465958748162,-1.7493810777085441
1113614346570084352,-1.6663385475916932
1113624277306232833,0.8622111845220032
1113634487831814146,-0.4979443103094024
1113640647314087938,0.6453580359582405
1113641017381617664,0.8622111845220032
1113740110175117312,0.8622111845220032
1113754421798887424,-1.4796406146497432
1113773186817175552,0.8622111845220032
1113798055382405121,0.726469042634784
1113809304228855808,0.7943401135783935
1113819821848842240,0.719849074768317
1113824976589807617,0.6372803535217157
1113828698464161794,0.8622111845220032
1113834359738511362,0.387565414557666
1113836751825637378,0.43516320719019214
1113837929623953408,0.726469042634784
1113842146770079745,-0.6066630377416663
1113842845402763265,0.7457077012617681
1113846076396773376,0.8226623357697045
1113856432171028480,0.726469042634784
1113858140968247298,-1.7224321953278117
1113867911477776385,-1.5002534873579911
1113874940082757632,0.8226623357697045
1113881335721091077,0.7729949094629959
1113882377758158854,-1.5876877834241505
1113896082835165188,0.8226623357697045
1113899311379697676,0.7384543380320789
1113912117114097666,0.8622111845220032
1113913919872163846,-1.5876877834241505
1113917131979218944,0.5642470292816969
1113922938389110784,-1.6685344305663474
1113923314769170435,-1.4071884318443675
1113923998251986950,0.5243659164311495
1113930613793357824,-1.5002534873579911
1113935158183436290,0.8226623357697045
1113944351917395972,-1.0883444757113323
1113950828648370176,0.8622111845220032
1113982631308345346,0.4893273798043022
1113984350444490752,0.8622111845220032
1113986103072178178,-1.7493810777085441
1113990933723455488,-1.4757841435814385
1113991959658496007,-1.5876877834241505
1113993714681221120,0.7483214967190542
1113994397216120832,0.5642470292816969
1114111602935177225,0.7745656892022443
1114119176669605888,-0.8249525588702306
1114132274587537408,0.7202898311372623
1114143884081283072,0.14470429951571506
1114154394000424962,0.8622111845220032
1114161116689653765,0.8622111845220032
1114177103115759616,0.7745656892022443
1114188151248039936,-1.6118217785016478
1114195015868321801,0.5642470292816969
1114199167507865600,-1.7493810777085441
1114212209637380100,-1.6201342259635378
1114226918365253637,0.5659179509260062
1114231828276240385,0.5642470292816969
1114232533095473152,0.7745656892022443
1114246405768536065,0.8622111845220032
1114251216740077568,0.8226623357697045
1114261105881362432,-0.17983521202951241
1114266877231083523,0.6496672606606338
1114274310422761472,-1.1864644067275765
1114285416549629952,0.832549547957779
1114289098796220416,0.21811360051910708
1114289228127645701,0.8226623357697045
1114303979771650048,-1.5977570909396075
1114319649682989057,0.15802666121192782
1114323622095724545,0.8622111845220032
1114336249173688321,-1.5692841434950422
1114337071970377728,-1.5876877834241505
1114341056093589505,-1.5876877834241505
1114354864803471361,0.8226623357697045
1114358765338464257,-0.935102490963796
1114359166846545920,-1.7493810777085441
1114361537219760130,-1.5002534873579911
1114374820513423360,-0.9857539887763981
1114385878498127872,-1.5002534873579911
1114500404983795713,0.5867396447650773
1114546082686619648,0.5642470292816969
1114549448175177728,-1.130418547622712
1114549873603489793,0.7867988139730224
1114562661260378113,0.8226623357697045
1114569176125988865,0.666632343787303
1114582990984765441,0.726469042634784
1114590310250811392,-1.7078598126501185
1114590999655927808,0.6220305730179017
1114593738108567553,0.726469042634784
1114594304478130176,-1.5002534873579911
1114608533285289985,-1.5002534873579911
1114621501255430144,0.21811360051910708
1114637861704302593,0.7679457213357773
1114644209443725313,0.8226623357697045
1114657564241932288,0.8622111845220032
1114661403800027136,0.6562842630003756
1114667349330755585,-1.7493810777085441
1114668555826606080,-1.0113805679066095
1114684484698497029,-1.5876877834241505
1114689206692077568,0.8226623357697045
1114692658990059520,-0.5925670242134237
1114698189695799297,-1.7493810777085441
1114699301316452356,0.8622111845220032
1114700305428635648,0.5642470292816969
1114715047077588997,-0.4226139973572796
1114721393021792257,0.8226623357697045
1114748776588173313,0.726469042634784
1114788303079911425,0.5642470292816969
1114878817078796288,0.8226623357697045
1114890241398267904,0.8226623357697045
1114909583292735489,-1.5002534873579911
1114910708695797760,0.726469042634784
1114941495310786561,0.5520540115131174
1114943562595086339,0.8226623357697045
1114947878823309313,0.8226623357697045
1114957467899912192,-1.5876877834241505
1114969580408115201,0.6676131518769
1114980172288200706,-1.5002534873579911
1114990077707419648,-0.6066630377416663
1115001128855449602,-0.6066630377416663
1115006811294318592,0.8226623357697045
1115032328051613696,0.726469042634784
1115033962404032513,0.5642470292816969
1115036382391566336,-1.6481612852374974
1115048640190533632,0.8622111845220032
1115060040132648960,-1.7493810777085441
1115060976825577474,0.5642470292816969
1115070621627682817,0.5642470292816969
1115071451969802240,0.8622111845220032
1115075193175777280,-1.560695754235209
1115079636260724737,-1.5876877834241505
1115101477209563136,0.8226623357697045
1115105620150161408,-0.8280768375895594
1115108683237736448,-1.7493810777085441
1115111824804937728,-1.2423963424634261
1115194535590674432,0.6022888697301881
1115225770169966593,0.8226623357697045
1115239961673043970,-0.2808938540437911
1115240677196087296,0.8622111845220032
1115244345538617346,0.8622111845220032
1115245467208683523,-1.641585548185615
1115246643132141568,-0.1923719794778252
1115248430362845184,0.5642470292816969
1115251256690343936,0.25511639370377764
1115252537861529600,0.8226623357697045
1115265425997213696,-1.5876877834241505
1115276638592348161,-1.7493810777085441
1115279755857813505,0.31088677890129013
1115285383028400130,-1.7493810777085441
1115288509005406208,0.01589919377649097
1115290524548775939,0.8226623357697045
1115293561208102912,0.5031574102872131
1115301115061579776,0.336123339147858
1115308567345680390,-1.5002534873579911
1115308683334959104,0.5642470292816969
1115314858638102529,-0.6066630377416663
1115318299179593729,0.8622111845220032
1115322443663663104,-1.4954119424381602
1115342935267135488,0.5642470292816969
1115348413372162048,-1.1151603084450132
1115356945190412289,0.5642470292816969
1115364425148588038,-1.5876877834241505
1115369578345922560,0.6544076985778196
1115370891066728449,0.8226623357697045
1115374191753289728,-1.5601779437470797
1115377265750290434,0.5642470292816969
1115381116863766528,-1.6870991801209059
1115381128372916227,0.8226623357697045
1115384463926677504,-1.2985227233690468
1115389929436086278,-0.02120800422998469
1115390159598624768,0.6859001354941309
1115391193800638464,-1.7493810777085441
1115409699942404102,0.5642470292816969
1115411917265350656,-1.7493810777085441
1115419882034794497,-1.1467275553370249
1115424672764633089,0.8622111845220032
1115428349294280705,0.8622111845220032
1115433658024960000,0.8226623357697045
1115451291118002176,0.8622111845220032
1115457029349494784,-1.7493810777085441
1115463670669225984,0.8226623357697045
1115497995947130880,0.5642470292816969
1115573880540864512,-1.3684750643862515
1115594112625807363,-1.5876877834241505
1115596960726052864,0.726469042634784
1115600046886539264,-1.2977059307067527
1115603796657201152,0.8622111845220032
1115627546383503360,-1.5876877834241505
1115631766704775169,-0.26633201088343245
1115635831245422593,0.3941969707343488
1115646211376041984,0.8226623357697045
1115652776946618368,0.8226623357697045
1115659172526186496,0.21811360051910708
1115662750607273984,0.5642470292816969
1115665993244631040,-0.5114560175368801
1115690194185777154,-1.7493810777085441
1115693751588909056,-1.7493810777085441
1115700695615721472,-1.7493810777085441
1115709222472245250,-1.7493810777085441
1115730720972869632,0.6371044459309696
1115731446704918528,-1.4734405054225208
1115734864265748481,0.502943224145196
1115736596190351360,0.8226623357697045
1115736890131406849,0.8099560848396035
1115740363598118912,0.6704038868386945
1115754089349038080,-1.6374327581148074
1115774539584155648,0.726469042634784
1115776946481319936,0.8622111845220032
1115783268346093569,-1.6062525329787094
1115793962357460992,0.8226623357697045
1115798204229066752,-1.4280618619634269
1115800353897943040,-1.7493810777085441
1115805937678409729,-1.57296561497228
1115808731638435840,-0.5225489240846901
1115826082157088768,0.5642470292816969
1115845394771083266,-1.5876877834241505
1115868213609467909,0.8226623357697045
1115934581125992448,-1.7493810777085441
1115939995381063680,-1.5876877834241505
1115941802727673857,-1.7493810777085441
1115945724284477440,0.32353644254670694
1115960232461701123,0.8226623357697045
1115963131644317697,-1.5876877834241505
1115965688743641088,-1.5209409488863073
1115972799577952257,0.8226623357697045
1115973451012038656,-1.1613295352543307
1115988543388749825,0.5642470292816969
1115991405053325312,-1.7493810777085441
1116000216895959040,0.8218040866123919
1116004234284216320,0.8226623357697045
1116014867222335488,0.5642470292816969
1116015836987314177,-1.6663385475916932
1116028896204476418,0.6453580359582405
1116029148051460096,-1.2026337361560155
1116030404547502081,0.726469042634784
1116030426076913665,-1.7493810777085441
1116033265553563648,0.014773549654095391
1116036738613424129,0.5642470292816969
1116047629123825666,-1.5725724061889272
1116048960190406656,0.8226623357697045
1116050254691012616,-0.766533227029006
1116062706858065921,0.5642470292816969
1116068633527181320,-1.5876877834241505
1116069057244082176,0.726469042634784
1116073436504260608,0.6296484799697865
1116081393954643968,0.8424367601458538
1116084896529829888,-1.5876877834241505
1116088979194044422,-1.634284500125462
1116089386825859074,0.5642470292816969
1116106475745742848,-1.7137914219441792
1116123885613867008,-1.44264291283744
1116124704048336902,0.8622111845220032
1116128720685813760,-1.3021910155929182
1116133788961132544,0.726469042634784
1116147941738258432,0.8622111845220032
1116154052847468544,0.5642470292816969
1116166678218514432,0.5642470292816969
1116167621450391552,0.8226623357697045
1116170496545046528,0.8622111845220032
1116172478114619392,0.5534250319245367
1116193588348637184,-1.3654223254424755
1116199275707424768,-0.6066630377416663
1116201657828880389,-0.18860087580978013
1116235814307024896,-1.3071778681382147
1116242092567728128,0.5642470292816969
1116282982619385863,0.5642470292816969
1116298431683809280,0.8226623357697045
1116302254942957569,0.6934546825257007
1116348600387350533,-1.7493810777085441
1116357724349059074,-1.5002534873579911
1116371606639665153,-1.7493810777085441
1116377733834117121,-1.5876877834241505
1116377832366776320,0.726469042634784
1116384717073469441,0.7943401135783935
1116405885226688512,-1.474934911444933
1116426942553763841,-1.7493810777085441
1116442644870258688,0.5927602142393977
1116444809638621204,-1.1074317704928665
1116458195743072256,0.21811360051910708
1116461805709287427,-1.6685344305663474
1116466336933261312,0.014773549654095391
1116466613279166465,0.8622111845220032
1116469731488423944,0.5642470292816969
1116470307332722688,-1.7493810777085441
1116470807201550337,0.8226623357697045
1116475556193886209,-1.4480151021460175
1116480409150328832,-1.575674873006402
1116491851136212992,0.8226623357697045
1116492366037254151,-1.215620533580352
1116492558463643649,0.5642470292816969
1116501101682089984,0.7745656892022443
1116501124272590849,-1.7493810777085441
1116504354717040640,-1.5767656416416749
1116505007203942406,0.8622111845220032
1116516544882851842,0.7915796698229169
1116530014709850118,0.5642470292816969
1116548019237707778,-1.5876877834241505
1116552482774081538,0.5642470292816969
1116648087265714176,-1.7493810777085441
1116676836036100099,-1.286655456310496
1116698946561282048,-1.5993941177609083
1116701938626777093,0.8622111845220032
1116711360371601409,0.8622111845220032
1116732731973672960,-1.6685344305663474
1116758418122051584,0.7585334736797574
1116761152153882630,0.8622111845220032
1116768163545456640,-0.6066630377416663
1116769407961894912,-1.5876877834241505
1116770136122433537,-1.6954833129470797
1116780226896453632,0.8424367601458538
1116790378072629248,-1.6272484124414184
1116793540376453120,-1.6163190231190232
1116795769414127618,0.5642470292816969
1116815894234238976,0.8226623357697045
1116817894694883329,-0.6066630377416663
1116821544901271558,-1.5809620683421381
1116825043756048384,0.5642470292816969
1116826946032295936,-1.5876877834241505
1116829252689772545,-1.1528082180859052
1116843931847864321,0.8226623357697045
1116847970111062018,-1.6954833129470797
1116876754663165952,-0.6066630377416663
1116886625756352512,0.726469042634784
1116915418105634817,-1.5002534873579911
1117024228589678593,0.2766731200015004
1117045171361861640,-1.7493810777085441
1117064816282222592,0.8226623357697045
1117070174040068096,0.8583137146852915
1117072293602242560,0.5642470292816969
1117080807565295616,0.6629877214161176
1117082904465637379,-1.7493810777085441
1117084801666813954,0.8226623357697045
1117097450483912704,0.7729374627726026
1117108740401106945,-1.5002534873579911
1117118827068837888,0.5642470292816969
1117133556101337088,-1.7493810777085441
1117138043343863808,0.726469042634784
1117141936211677190,-1.5876877834241505
1117161439305900032,0.04812190012177494
1117165214129184770,0.8622111845220032
1117177579012788224,0.8622111845220032
1117191685686083584,-0.6066630377416663
1117200470966177792,0.5642470292816969
1117214104891088896,0.7745656892022443
1117216122229620736,-0.5117203770712269
1117219243513339904,-1.5002534873579911
1117223348776394752,0.726469042634784
1117223697398620161,-1.3819463043545084
1117224505909366785,0.5642470292816969
1117228460269764612,-1.5876877834241505
1117233032749092864,0.8226623357697045
1117238413881761792,-1.6654198743652695
1117251523652804608,0.5642470292816969
1117253703067680770,-1.6685344305663474
1117300829206323201,-1.7493810777085441
1117312863662747648,0.10799964901401907
1117383915692597248,-1.7493810777085441
1117391250561409024,0.7585334736797574
1117418823844495360,-1.7493810777085441
1117420416388227073,0.726469042634784
1117447810675302401,-0.6066630377416663
1117476947175661568,0.8622111845220032
1117487039308603393,0.6981070402716307
1117488887620952067,0.8226623357697045
1117500980973768704,0.7238681646112347
1117501752251682818,0.6084672440464836
1117509872336216065,0.8226623357697045
1117513376106778625,0.726469042634784
1117517442182414338,-1.5876877834241505
1117524282249228289,0.726469042634784
1117524544061943809,-1.7493810777085441
1117538223234985984,0.8226623357697045
1117549445711912962,-1.7493810777085441
1117558795033563137,-1.7493810777085441
1117559157920546816,0.726469042634784
1117561860868464640,-0.20696233971505007
1117565773399175168,-1.5787514856021247
1117580693201203200,0.8424367601458538
1117604034100305920,0.6660963753087371
1117606848209854464,0.726469042634784
1117608076067201026,0.8226623357697045
1117615635071209477,0.8226623357697045
1117617157473538048,-0.47892010409397456
1117619655991021568,0.5642470292816969
1117643358653095937,0.5850640690961527
1117656983438540800,-1.2543167974536173
1117737671940628480,0.5642470292816969
1117755314936451072,-1.701671562798599
1117766865605013504,0.7365239002737018
1117808980506697729,-0.6066630377416663
1117816700056080384,0.5642470292816969
1117830366780436485,0.7622965402582691
1117834573549842432,0.8144045507112254
1117838974243020801,0.8622111845220032
1117845217967771648,0.8226623357697045
1117845476143923200,0.8226623357697045
1117851731084361731,-1.5002534873579911
1117857186665979904,0.7585334736797574
1117873217006448640,0.5213016426861946
1117874425188290560,-0.878850323631695
1117889170486308867,0.7404117269685946
1117892329975767040,0.5642470292816969
1117895662878826496,0.8000045580166558
1117897213517152257,-1.5876877834241505
1117906379778482177,0.5642470292816969
1117914935479230465,0.726469042634784
1117916476109926403,0.8622111845220032
1117919801412857856,-1.5002534873579911
1117921341359968256,-1.375286716203834
1117926151568154625,0.41871794271189994
1117926899051790346,-1.2648242342423541
1117936198561992704,0.21811360051910708
1117939270847746048,-1.5002534873579911
1117954730309967873,-0.4306093703946833
1117961716351025153,0.8490282349379037
1117963201008865281,-0.44358494659327047
1117969762812944385,-0.6066630377416663
1117984069122449413,0.8622111845220032
1117992819053006849,0.7275255183085116
1117995094102237184,0.41871794271189994
1118007013768933376,-1.4335210339548745
1118106503267934210,-1.7493810777085441
1118115575371157504,0.8622111845220032
1118121085243940864,0.5642470292816969
1118130359177220096,0.8622111845220032
1118130649557348352,-1.7493810777085441
1118140488807219202,0.33836292207090857
1118142650727718923,0.8226623357697045
1118154580662079491,-1.437666633612534
1118163158399705088,0.726469042634784
1118172510225408000,0.8622111845220032
1118182513543925760,0.8226623357697045
1118190394041196550,-1.5876877834241505
1118202107721658374,-1.7261867141513692
1118205419548291072,0.8226623357697045
1118205859958611969,0.059903002446558835
1118206269872136192,-0.3344033193992745
1118210111216992262,0.726469042634784
1118212385087660032,0.6453552466917241
1118214235786555392,-0.1002162028504065
1118228331789520899,-1.7493810777085441
1118248849477390337,0.4550054368993637
1118260309746233344,-1.5876877834241505
1118263293368504320,0.726469042634784
1118280286385709056,0.5642470292816969
1118288599655514113,0.8395947699589459
1118288982247342080,-0.9875690510639589
1118289016934338572,0.6234285053895949
1118293080824786944,-1.543970635391071
1118298885162708994,-1.5876877834241505
1118302733415714816,0.7094263953006288
1118303860609699840,0.7943401135783935
1118305219715194880,0.5642470292816969
1118308039491301376,0.726469042634784
1118314609549742080,0.726469042634784
1118329863134416896,0.8622111845220032
1118349606688047105,0.5203879681444057
1118383867197558784,0.8226623357697045
1118388041842925568,0.8622111845220032
1118449771738480640,0.8226623357697045
1118454965880655872,0.6878869096657667
1118463139148959744,-1.5002534873579911
1118491843631693824,-0.669587862071442
1118499751119532032,0.8622111845220032
1118500720532172800,-1.5876877834241505
1118509291743399937,-1.5002534873579911
1118531405900845056,-1.7493810777085441
1118554600867495937,0.8622111845220032
1118570944912592897,-1.1448984483354454
1118589155938848768,0.8622111845220032
1118593882080579584,0.22830303732337448
1118600811985211392,0.66602395498108
1118615813349572610,0.8226623357697045
1118629109779845120,-1.4588215943753007
1118632026385584128,0.8226623357697045
1118634369252515845,-0.1622856776161829
1118635471284862982,0.8622111845220032
1118635682019278849,-1.5876877834241505
1118647782305402880,0.5642470292816969
1118650202783670273,-1.2217415048047262
1118655165387739141,0.8226623357697045
1118661494072332288,0.8226623357697045
1118661699257683969,0.6139077218217478
1118667819477012480,0.46227119394055993
1118669167706636291,0.5642470292816969
1118672552417796096,0.8226623357697045
1118691047964647424,-1.5002534873579911
1118691053878554627,0.8622111845220032
1118698988423843845,0.8226623357697045
1118704188299542529,0.8226623357697045
1118711036109041670,-1.1733233865490242
1118720379432906754,0.5642470292816969
1118742282298171392,0.5603185877759465
1118820726922981376,0.8226623357697045
1118825466910183425,-1.292628453317845
1118829725126885376,-0.6066630377416663
1118830936416759809,0.726469042634784
1118836999060848640,-1.178022057725105
1118845414348853248,-1.5002534873579911
1118848421006315520,-0.6066630377416663
1118852802615349248,-1.5002534873579911
1118857398314242048,-0.6066630377416663
1118860156727648256,-0.6066630377416663
1118861114320748544,-0.9875690510639589
1118871218902458368,-1.5876877834241505
1118877176269541384,0.8424367601458538
1118877255369883649,0.8226623357697045
1118883796693155840,-0.6066630377416663
1118884618600615937,0.6255837016508953
1118888183343853569,0.726469042634784
1118888623603159040,0.5642470292816969
1118888985806372864,-0.6066630377416663
1118890128737484800,0.8226623357697045
1118897952955731968,0.6630234038005063
1118898876960972800,0.6934546825257007
1118902239643537409,0.7701523772912662
1118903312919691265,-0.6066630377416663
1118909433948536832,-1.5002534873579911
1118914010546671616,-0.6066630377416663
1118914309088788482,-1.5002534873579911
1118923226661490688,-1.3637763932101705
1118931963556057088,0.8622111845220032
1118938293368950784,-1.7493810777085441
1118957705421565952,-1.5002534873579911
1118963488964120576,0.8226623357697045
1118966147779571712,-0.46153898869448134
1118971414177026063,0.6934546825257007
1118972417492365312,0.8226623357697045
1118972484567670784,-0.6066630377416663
1118972677836955648,-0.6066630377416663
1118978184530268167,-1.5002534873579911
1118998872880238592,0.5642470292816969
1118999956688384001,-1.5876877834241505
1119001654316154881,0.7833036354670858
1119012303410737154,-1.4344044421714002
1119022089237929984,0.5642470292816969
1119039943366594560,0.8622111845220032
1119048827430895617,0.10799964901401907
1119056531750834176,-1.6248172825332676
1119066188968013826,-1.7493810777085441
1119068124576452608,0.7103703341231689
1119076723927212033,0.6986129659334431
1119082537756823552,0.5642470292816969
1119087643533377536,-1.6797304295791065
1119107082874249216,0.5642470292816969
1119183780294606848,-0.6066630377416663
1119186507959607296,-1.178022057725105
1119192046743506945,0.5642470292816969
1119193665254100992,0.6907435072686486
1119197078767439872,-1.5002534873579911
1119230061444587524,0.5642470292816969
1119234391581036544,-0.6066630377416663
1119236855449387008,-1.7493810777085441
1119244385999306754,-1.7493810777085441
1119245451360907264,-0.9152727218181856
1119250020434415616,0.8622111845220032
1119256646235111424,0.5642470292816969
1119257113199611905,0.7745656892022443
1119276016281821185,0.8226623357697045
1119284852686315522,0.4636432995267788
1119285861156302849,-1.7493810777085441
1119287499145273345,0.8226623357697045
1119292303208849410,0.5642470292816969
1119296445117497344,0.8226623357697045
1119297131767054337,0.726469042634784
1119314836985458688,-0.4633593709694198
1119327798261354497,-1.0971754105829086
1119331990841516034,0.8622111845220032
1119337216654893056,0.8226623357697045
1119345616977584128,0.7245009302042671
1119354623544971264,0.8622111845220032
1119362001451532288,-0.966314053950494
1119371157608828929,-1.5876877834241505
1119378224461635585,-1.459479801244152
1119383820892082177,-0.6066630377416663
1119384475635417088,0.5426331795915836
1119394083305340929,0.2972527612767313
1119398821677629440,0.5409663347857482
1119405292566065152,0.8282756490501985
1119417158918987776,0.8622111845220032
1119435837693923328,0.726469042634784
1119439026262560769,0.8622111845220032
1119444209306677248,0.5642470292816969
1119445657281024001,-1.6906923799035518
1119457455489146880,0.730469743771849
1119463255196356609,0.8226623357697045
1119548014681559047,0.8226623357697045
1119550950639898624,-0.6066630377416663
1119551750573367296,-0.6066630377416663
1119557918129631232,-1.5002534873579911
1119558234501713920,-0.6066630377416663
1119563098803847170,-0.5925670242134237
1119566963037097984,-1.5002534873579911
1119569608942522369,-0.6066630377416663
1119576211724873728,0.8226623357697045
1119576618702389248,0.014773549654095391
1119579804972531713,-1.7493810777085441
1119583457238188032,0.8226623357697045
1119590941353029632,0.6582468862187294
1119596254516928512,-1.5832960174748418
1119598496125001728,-1.178022057725105
1119605455565852673,0.9486817080348058
1119608851622498304,0.6503854647776994
1119624376431804416,-1.6318706264004863
1119643008092315649,-1.5876877834241505
1119644933860798465,-1.178022057725105
1119653495559290880,-0.6066630377416663
1119661609805385729,-1.178022057725105
1119665130927788032,-0.6066630377416663
1119672398482149376,-1.7493810777085441
1119676547420622848,0.6808188959205334
1119681713020514305,-0.6066630377416663
1119683905999777794,-0.6066630377416663
1119684173600579585,-1.501703896651709
1119684343272812544,-1.7493810777085441
1119689229443973120,-1.7493810777085441
1119690799791386627,-1.5002534873579911
1119692898776309761,0.014773549654095391
1119694614988980224,-1.7493810777085441
1119697101980672008,0.16213656302141743
1119698403343122432,0.8226623357697045
1119701717191360512,-1.5002534873579911
1119704324731494400,-0.6066630377416663
1119704933757071360,0.5642470292816969
1119711655745720321,-0.6066630377416663
1119711978472259586,-0.6066630377416663
1119713924692234240,-0.6066630377416663
1119715703798607873,0.6950187284982914
1119719899264368640,-1.7493810777085441
1119731011884023809,-1.5232864763819098
1119731155111239680,0.8622111845220032
1119734361644044288,-0.6066630377416663
1119736989383843840,-0.20801257284908586
1119738008394137601,-1.7493810777085441
1119741641722671104,-0.6066630377416663
1119742838244282368,-1.178022057725105
1119743980391096322,-0.6066630377416663
1119746047318855681,-1.7493810777085441
1119760785289486338,-1.178022057725105
1119779349396426752,-1.0514280033559027
1119780037249642496,0.6453580359582405
1119849599429169152,-1.7493810777085441
1119955713139388416,-1.5002534873579911
1119973171325751296,0.5642470292816969
1119980519868063745,0.8226623357697045
1119982457166729218,-1.0402600257666288
1119982644048158720,-1.6675933378629242
1119985466462363659,-1.7493810777085441
1119989159287042048,0.726469042634784
1119992808738369537,0.5642470292816969
1120002539326529537,0.07695930648189576
1120012669770248192,0.7745656892022443
1120012791891603456,0.8622111845220032
1120042078992502784,-1.3245844231405812
1120043630142554112,0.7517406158451189
1120047399202951168,0.7425012581572707
1120050698450886657,0.8226623357697045
1120066889647099904,0.8622111845220032
1120076166818406401,0.6884808362975098
1120085145942482944,0.21811360051910708
1120094352716500993,0.826404544623367
